Loaded config: runs/baseline_pushup_p1_k1/config.json
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE

============================================================
NL-Hecate Build
============================================================
  Model:    d=512, heads=8, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=1
  CMS:      chunk_sizes=[1]
  θ clamps: floor=None, ceil=[1.0]
  M-norm:   max=[0.0]
  ErrClip:  max=[0.0]
  Params:   53,827,589
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    20000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 500 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 500 steps
  Log:      runs/baseline_pushup_p1_k1/metrics.jsonl
============================================================

  Stacked:  4 blocks x k=1 CMS levels  (60,921,876 params)
  step  9336  loss=4.0298  ppl=56.3  tok/s=678  gnorm=2.1781  lr=0.000172  rss=8253MB
  step  9344  loss=3.8569  ppl=47.3  tok/s=670  gnorm=2.2692  lr=0.000172  rss=8253MB
  step  9352  loss=3.8314  ppl=46.1  tok/s=671  gnorm=2.7114  lr=0.000172  rss=8253MB
  step  9360  loss=3.5210  ppl=33.8  tok/s=673  gnorm=2.1977  lr=0.000171  rss=8253MB
  step  9368  loss=4.1453  ppl=63.1  tok/s=680  gnorm=2.0317  lr=0.000171  rss=8253MB
  step  9376  loss=3.7814  ppl=43.9  tok/s=676  gnorm=1.9870  lr=0.000171  rss=8253MB
  step  9384  loss=3.6807  ppl=39.7  tok/s=672  gnorm=1.9657  lr=0.000171  rss=8253MB
  step  9392  loss=3.9379  ppl=51.3  tok/s=673  gnorm=2.0456  lr=0.000171  rss=8253MB
  step  9400  loss=2.5447  ppl=12.7  tok/s=680  gnorm=2.0152  lr=0.000170  rss=8253MB
  step  9408  loss=3.2428  ppl=25.6  tok/s=672  gnorm=2.1549  lr=0.000170  rss=8253MB
  step  9416  loss=3.6237  ppl=37.5  tok/s=676  gnorm=1.9311  lr=0.000170  rss=8253MB
  step  9424  loss=4.0459  ppl=57.2  tok/s=675  gnorm=2.2168  lr=0.000170  rss=8253MB
  step  9432  loss=3.4359  ppl=31.1  tok/s=675  gnorm=2.0439  lr=0.000170  rss=8253MB
  step  9440  loss=3.4666  ppl=32.0  tok/s=673  gnorm=2.0820  lr=0.000170  rss=8253MB
  step  9448  loss=4.4727  ppl=87.6  tok/s=666  gnorm=2.5873  lr=0.000169  rss=8253MB
  step  9456  loss=3.1115  ppl=22.5  tok/s=678  gnorm=1.9827  lr=0.000169  rss=8253MB
  step  9464  loss=3.3427  ppl=28.3  tok/s=678  gnorm=2.4328  lr=0.000169  rss=8253MB
  step  9472  loss=5.3488  ppl=210.3  tok/s=681  gnorm=3.2328  lr=0.000169  rss=8253MB
  step  9480  loss=3.9530  ppl=52.1  tok/s=677  gnorm=2.3105  lr=0.000169  rss=8253MB
  step  9488  loss=3.7787  ppl=43.8  tok/s=675  gnorm=1.8938  lr=0.000168  rss=8253MB
  step  9496  loss=3.0348  ppl=20.8  tok/s=676  gnorm=2.0845  lr=0.000168  rss=8253MB
  [tape] step=9500  loss=3.7687  total_blocks=4
    L0 [TitansLMM]  blocks=4  out_gnorm=7.7036e-03  dgd_delta=8.0386e+01  m_norm=0.0
           α  mean=0.8393  p99=0.9994  max=0.9997  @floor=0.0%
           θ  mean=0.9804  p99=1.0000  max=1.0000  @ceil=95.1%
           η  mean=0.9015  p99=0.9996  max=0.9998
  step  9504  loss=3.0361  ppl=20.8  tok/s=601  gnorm=2.3660  lr=0.000168  rss=8253MB
  step  9512  loss=3.2340  ppl=25.4  tok/s=676  gnorm=2.0918  lr=0.000168  rss=8253MB
  step  9520  loss=5.1797  ppl=177.6  tok/s=677  gnorm=2.3118  lr=0.000168  rss=8253MB
  step  9528  loss=4.2601  ppl=70.8  tok/s=677  gnorm=2.1501  lr=0.000167  rss=8253MB
  step  9536  loss=4.5930  ppl=98.8  tok/s=676  gnorm=2.2066  lr=0.000167  rss=8253MB
  step  9544  loss=3.6002  ppl=36.6  tok/s=672  gnorm=2.1719  lr=0.000167  rss=8253MB
  step  9552  loss=3.1190  ppl=22.6  tok/s=677  gnorm=1.9318  lr=0.000167  rss=8253MB
  step  9560  loss=3.7309  ppl=41.7  tok/s=678  gnorm=2.2541  lr=0.000167  rss=8253MB
  step  9568  loss=3.7916  ppl=44.3  tok/s=677  gnorm=1.8441  lr=0.000166  rss=8253MB
  step  9576  loss=3.8354  ppl=46.3  tok/s=675  gnorm=2.0111  lr=0.000166  rss=8253MB
  step  9584  loss=3.1686  ppl=23.8  tok/s=674  gnorm=2.2062  lr=0.000166  rss=8253MB
  step  9592  loss=4.4893  ppl=89.1  tok/s=675  gnorm=3.8917  lr=0.000166  rss=8253MB
  step  9600  loss=3.8128  ppl=45.3  tok/s=672  gnorm=2.1035  lr=0.000166  rss=8253MB
  step  9608  loss=3.5538  ppl=34.9  tok/s=675  gnorm=1.9545  lr=0.000165  rss=8253MB
  step  9616  loss=3.1410  ppl=23.1  tok/s=677  gnorm=1.9476  lr=0.000165  rss=8253MB
  step  9624  loss=3.6178  ppl=37.3  tok/s=678  gnorm=2.3770  lr=0.000165  rss=8253MB
  step  9632  loss=3.2993  ppl=27.1  tok/s=674  gnorm=2.1005  lr=0.000165  rss=8253MB
  step  9640  loss=2.9192  ppl=18.5  tok/s=667  gnorm=2.0762  lr=0.000165  rss=8253MB
  step  9648  loss=3.9212  ppl=50.5  tok/s=671  gnorm=2.3206  lr=0.000165  rss=8253MB
  step  9656  loss=3.9374  ppl=51.3  tok/s=679  gnorm=2.3374  lr=0.000164  rss=8253MB
  step  9664  loss=3.7845  ppl=44.0  tok/s=673  gnorm=2.1130  lr=0.000164  rss=8253MB
  step  9672  loss=3.5337  ppl=34.3  tok/s=678  gnorm=1.9878  lr=0.000164  rss=8253MB
  step  9680  loss=3.6251  ppl=37.5  tok/s=673  gnorm=2.1227  lr=0.000164  rss=8253MB
  step  9688  loss=3.3791  ppl=29.3  tok/s=675  gnorm=2.1274  lr=0.000164  rss=8253MB
  step  9696  loss=3.9608  ppl=52.5  tok/s=678  gnorm=2.0892  lr=0.000163  rss=8253MB
  step  9704  loss=3.4439  ppl=31.3  tok/s=679  gnorm=1.7735  lr=0.000163  rss=8253MB
  step  9712  loss=3.9178  ppl=50.3  tok/s=670  gnorm=2.2886  lr=0.000163  rss=8253MB
  step  9720  loss=3.8953  ppl=49.2  tok/s=677  gnorm=1.9752  lr=0.000163  rss=8253MB
  step  9728  loss=3.9244  ppl=50.6  tok/s=676  gnorm=2.2349  lr=0.000163  rss=8253MB
  step  9736  loss=4.4105  ppl=82.3  tok/s=678  gnorm=3.2047  lr=0.000162  rss=8253MB
  step  9744  loss=3.0240  ppl=20.6  tok/s=676  gnorm=1.9013  lr=0.000162  rss=8253MB
  step  9752  loss=3.3973  ppl=29.9  tok/s=673  gnorm=1.7938  lr=0.000162  rss=8253MB
  step  9760  loss=3.2994  ppl=27.1  tok/s=677  gnorm=2.0116  lr=0.000162  rss=8253MB
  step  9768  loss=3.8300  ppl=46.1  tok/s=681  gnorm=2.4271  lr=0.000162  rss=8253MB
  step  9776  loss=3.4977  ppl=33.0  tok/s=669  gnorm=1.9567  lr=0.000161  rss=8253MB
  step  9784  loss=2.9907  ppl=19.9  tok/s=672  gnorm=1.8171  lr=0.000161  rss=8253MB
  step  9792  loss=3.2602  ppl=26.1  tok/s=672  gnorm=1.8831  lr=0.000161  rss=8253MB
  step  9800  loss=3.7291  ppl=41.6  tok/s=676  gnorm=2.2395  lr=0.000161  rss=8253MB
  step  9808  loss=3.2729  ppl=26.4  tok/s=678  gnorm=1.9548  lr=0.000161  rss=8253MB
  step  9816  loss=3.5158  ppl=33.6  tok/s=674  gnorm=2.2517  lr=0.000160  rss=8253MB
  step  9824  loss=3.9409  ppl=51.5  tok/s=676  gnorm=2.0605  lr=0.000160  rss=8253MB
  step  9832  loss=3.4832  ppl=32.6  tok/s=676  gnorm=2.4136  lr=0.000160  rss=8253MB
  step  9840  loss=3.6297  ppl=37.7  tok/s=680  gnorm=1.8175  lr=0.000160  rss=8253MB
  step  9848  loss=3.9716  ppl=53.1  tok/s=676  gnorm=2.4017  lr=0.000160  rss=8253MB
  step  9856  loss=1.8411  ppl=6.3  tok/s=674  gnorm=3.2127  lr=0.000160  rss=8253MB
  step  9864  loss=3.3647  ppl=28.9  tok/s=674  gnorm=2.0798  lr=0.000159  rss=8253MB
  step  9872  loss=2.8984  ppl=18.1  tok/s=675  gnorm=1.7920  lr=0.000159  rss=8253MB
  step  9880  loss=3.7396  ppl=42.1  tok/s=677  gnorm=2.5519  lr=0.000159  rss=8253MB
  step  9888  loss=3.6900  ppl=40.0  tok/s=677  gnorm=2.7637  lr=0.000159  rss=8253MB
  step  9896  loss=3.4495  ppl=31.5  tok/s=680  gnorm=2.0244  lr=0.000159  rss=8253MB
  step  9904  loss=4.2876  ppl=72.8  tok/s=676  gnorm=2.2385  lr=0.000158  rss=8253MB
  step  9912  loss=3.8257  ppl=45.9  tok/s=676  gnorm=2.7109  lr=0.000158  rss=8253MB
  step  9920  loss=3.4472  ppl=31.4  tok/s=678  gnorm=2.1426  lr=0.000158  rss=8253MB
  step  9928  loss=4.1484  ppl=63.3  tok/s=676  gnorm=2.5247  lr=0.000158  rss=8253MB
  step  9936  loss=4.6141  ppl=100.9  tok/s=677  gnorm=2.4126  lr=0.000158  rss=8253MB
  step  9944  loss=3.5027  ppl=33.2  tok/s=675  gnorm=1.9192  lr=0.000157  rss=8253MB
  step  9952  loss=4.4724  ppl=87.6  tok/s=672  gnorm=2.4655  lr=0.000157  rss=8253MB
  step  9960  loss=4.1493  ppl=63.4  tok/s=667  gnorm=2.2095  lr=0.000157  rss=8253MB
  step  9968  loss=3.9199  ppl=50.4  tok/s=679  gnorm=2.1484  lr=0.000157  rss=8253MB
  step  9976  loss=3.9104  ppl=49.9  tok/s=676  gnorm=2.6423  lr=0.000157  rss=8253MB
  step  9984  loss=3.6072  ppl=36.9  tok/s=677  gnorm=3.1874  lr=0.000156  rss=8253MB
  step  9992  loss=3.1263  ppl=22.8  tok/s=678  gnorm=2.0164  lr=0.000156  rss=8253MB
  step 10000  loss=3.1866  ppl=24.2  tok/s=672  gnorm=2.5974  lr=0.000156  rss=8253MB
  [tape] step=10000  loss=3.1213  total_blocks=4
    L0 [TitansLMM]  blocks=4  out_gnorm=8.9729e-03  dgd_delta=9.2377e+01  m_norm=0.0
           α  mean=0.7800  p99=0.9989  max=0.9994  @floor=0.0%
           θ  mean=0.9724  p99=1.0000  max=1.0000  @ceil=94.5%
           η  mean=0.9165  p99=0.9998  max=0.9999
  [checkpoint saved: runs/baseline_pushup_p1_k1/model_step10000.safetensors]
  step 10008  loss=2.9439  ppl=19.0  tok/s=571  gnorm=1.9126  lr=0.000156  rss=8253MB
  step 10016  loss=2.6900  ppl=14.7  tok/s=681  gnorm=4.2506  lr=0.000156  rss=8253MB
  step 10024  loss=3.0311  ppl=20.7  tok/s=675  gnorm=1.9207  lr=0.000155  rss=8253MB
  step 10032  loss=4.6449  ppl=104.1  tok/s=671  gnorm=1.9613  lr=0.000155  rss=8253MB
  step 10040  loss=3.2162  ppl=24.9  tok/s=677  gnorm=2.1179  lr=0.000155  rss=8253MB
  step 10048  loss=3.7997  ppl=44.7  tok/s=680  gnorm=2.0282  lr=0.000155  rss=8253MB
  step 10056  loss=3.3025  ppl=27.2  tok/s=674  gnorm=1.8550  lr=0.000155  rss=8253MB
  step 10064  loss=3.2033  ppl=24.6  tok/s=674  gnorm=1.8657  lr=0.000154  rss=8253MB
  step 10072  loss=4.0626  ppl=58.1  tok/s=680  gnorm=2.4221  lr=0.000154  rss=8253MB
  step 10080  loss=3.3014  ppl=27.2  tok/s=676  gnorm=2.1613  lr=0.000154  rss=8253MB
  step 10088  loss=3.8059  ppl=45.0  tok/s=675  gnorm=2.2015  lr=0.000154  rss=8253MB
  step 10096  loss=3.4312  ppl=30.9  tok/s=682  gnorm=2.3219  lr=0.000154  rss=8253MB
  step 10104  loss=3.4330  ppl=31.0  tok/s=677  gnorm=2.0205  lr=0.000154  rss=8253MB
  step 10112  loss=3.4599  ppl=31.8  tok/s=672  gnorm=2.0251  lr=0.000153  rss=8253MB
  step 10120  loss=4.0836  ppl=59.4  tok/s=678  gnorm=1.8571  lr=0.000153  rss=8253MB
  step 10128  loss=4.5120  ppl=91.1  tok/s=677  gnorm=3.0956  lr=0.000153  rss=8253MB
  step 10136  loss=4.3453  ppl=77.1  tok/s=677  gnorm=1.9845  lr=0.000153  rss=8253MB
  step 10144  loss=3.5060  ppl=33.3  tok/s=679  gnorm=1.9004  lr=0.000153  rss=8253MB
  step 10152  loss=3.3616  ppl=28.8  tok/s=676  gnorm=2.0866  lr=0.000152  rss=8253MB
  step 10160  loss=3.8189  ppl=45.6  tok/s=678  gnorm=2.2290  lr=0.000152  rss=8253MB
  step 10168  loss=4.0353  ppl=56.6  tok/s=680  gnorm=2.2667  lr=0.000152  rss=8253MB
  step 10176  loss=3.5201  ppl=33.8  tok/s=677  gnorm=1.8705  lr=0.000152  rss=8253MB
  step 10184  loss=4.0662  ppl=58.3  tok/s=675  gnorm=2.1560  lr=0.000152  rss=8253MB
  step 10192  loss=3.6970  ppl=40.3  tok/s=679  gnorm=1.8858  lr=0.000151  rss=8253MB
  step 10200  loss=3.8869  ppl=48.8  tok/s=677  gnorm=2.7244  lr=0.000151  rss=8253MB
  step 10208  loss=3.6674  ppl=39.2  tok/s=677  gnorm=2.0300  lr=0.000151  rss=8253MB
  step 10216  loss=4.2437  ppl=69.7  tok/s=677  gnorm=2.6030  lr=0.000151  rss=8253MB
  step 10224  loss=3.3785  ppl=29.3  tok/s=681  gnorm=2.3711  lr=0.000151  rss=8253MB
  step 10232  loss=3.2405  ppl=25.5  tok/s=679  gnorm=2.0668  lr=0.000150  rss=8253MB
  step 10240  loss=3.5179  ppl=33.7  tok/s=680  gnorm=2.0148  lr=0.000150  rss=8253MB
  step 10248  loss=3.3326  ppl=28.0  tok/s=674  gnorm=2.0796  lr=0.000150  rss=8253MB
  step 10256  loss=3.1361  ppl=23.0  tok/s=676  gnorm=1.9290  lr=0.000150  rss=8253MB
  step 10264  loss=3.8110  ppl=45.2  tok/s=680  gnorm=2.2266  lr=0.000150  rss=8253MB
  step 10272  loss=3.9889  ppl=54.0  tok/s=677  gnorm=2.1881  lr=0.000149  rss=8253MB
  step 10280  loss=3.1822  ppl=24.1  tok/s=675  gnorm=1.9452  lr=0.000149  rss=8253MB
  step 10288  loss=3.9629  ppl=52.6  tok/s=676  gnorm=2.1335  lr=0.000149  rss=8253MB
  step 10296  loss=3.1354  ppl=23.0  tok/s=679  gnorm=2.0175  lr=0.000149  rss=8253MB
  step 10304  loss=3.2136  ppl=24.9  tok/s=677  gnorm=1.8121  lr=0.000149  rss=8253MB
  step 10312  loss=3.7810  ppl=43.9  tok/s=673  gnorm=2.6893  lr=0.000149  rss=8253MB
  step 10320  loss=3.9595  ppl=52.4  tok/s=677  gnorm=2.6877  lr=0.000148  rss=8253MB
  step 10328  loss=3.6126  ppl=37.1  tok/s=679  gnorm=2.2429  lr=0.000148  rss=8253MB
  step 10336  loss=3.6645  ppl=39.0  tok/s=677  gnorm=2.0676  lr=0.000148  rss=8253MB
  step 10344  loss=4.3451  ppl=77.1  tok/s=675  gnorm=2.1794  lr=0.000148  rss=8253MB
  step 10352  loss=3.1678  ppl=23.8  tok/s=675  gnorm=2.1408  lr=0.000148  rss=8253MB
  step 10360  loss=4.6501  ppl=104.6  tok/s=677  gnorm=3.0002  lr=0.000147  rss=8253MB
  step 10368  loss=5.5832  ppl=265.9  tok/s=679  gnorm=2.1853  lr=0.000147  rss=8253MB
  step 10376  loss=3.0329  ppl=20.8  tok/s=676  gnorm=1.7964  lr=0.000147  rss=8253MB
  step 10384  loss=3.7745  ppl=43.6  tok/s=675  gnorm=1.9049  lr=0.000147  rss=8253MB
  step 10392  loss=4.6601  ppl=105.6  tok/s=679  gnorm=2.6504  lr=0.000147  rss=8253MB
  step 10400  loss=3.4275  ppl=30.8  tok/s=676  gnorm=2.0591  lr=0.000146  rss=8253MB
  step 10408  loss=3.8935  ppl=49.1  tok/s=676  gnorm=2.0920  lr=0.000146  rss=8253MB
  step 10416  loss=3.6155  ppl=37.2  tok/s=676  gnorm=1.9980  lr=0.000146  rss=8253MB
  step 10424  loss=3.7220  ppl=41.3  tok/s=677  gnorm=2.0902  lr=0.000146  rss=8253MB
  step 10432  loss=3.6655  ppl=39.1  tok/s=675  gnorm=2.0411  lr=0.000146  rss=8253MB
  step 10440  loss=4.2354  ppl=69.1  tok/s=679  gnorm=2.0375  lr=0.000145  rss=8253MB
  step 10448  loss=3.4829  ppl=32.6  tok/s=676  gnorm=2.0271  lr=0.000145  rss=8253MB
  step 10456  loss=3.3756  ppl=29.2  tok/s=676  gnorm=2.0395  lr=0.000145  rss=8253MB
  step 10464  loss=3.3056  ppl=27.3  tok/s=677  gnorm=2.8256  lr=0.000145  rss=8253MB
  step 10472  loss=3.8048  ppl=44.9  tok/s=679  gnorm=2.3076  lr=0.000145  rss=8253MB
  step 10480  loss=3.7558  ppl=42.8  tok/s=675  gnorm=2.8781  lr=0.000144  rss=8253MB
  step 10488  loss=4.2120  ppl=67.5  tok/s=679  gnorm=4.4018  lr=0.000144  rss=8253MB
  step 10496  loss=3.1694  ppl=23.8  tok/s=674  gnorm=2.0520  lr=0.000144  rss=8253MB
  [tape] step=10500  loss=3.3640  total_blocks=4
    L0 [TitansLMM]  blocks=4  out_gnorm=8.2915e-03  dgd_delta=8.4331e+01  m_norm=0.0
           α  mean=0.8139  p99=0.9990  max=0.9997  @floor=0.0%
           θ  mean=0.9659  p99=1.0000  max=1.0000  @ceil=93.6%
           η  mean=0.8843  p99=0.9995  max=0.9997
  step 10504  loss=3.7987  ppl=44.6  tok/s=599  gnorm=2.3518  lr=0.000144  rss=8253MB
  step 10512  loss=2.9444  ppl=19.0  tok/s=678  gnorm=1.9197  lr=0.000144  rss=8253MB
  step 10520  loss=4.4378  ppl=84.6  tok/s=678  gnorm=2.1889  lr=0.000143  rss=8253MB
  step 10528  loss=4.0692  ppl=58.5  tok/s=672  gnorm=2.2633  lr=0.000143  rss=8253MB
  step 10536  loss=3.0330  ppl=20.8  tok/s=674  gnorm=2.2053  lr=0.000143  rss=8253MB
  step 10544  loss=3.3079  ppl=27.3  tok/s=677  gnorm=2.3655  lr=0.000143  rss=8253MB
  step 10552  loss=3.3172  ppl=27.6  tok/s=674  gnorm=2.0287  lr=0.000143  rss=8253MB
  step 10560  loss=3.1870  ppl=24.2  tok/s=680  gnorm=1.8389  lr=0.000143  rss=8253MB
  step 10568  loss=3.6467  ppl=38.3  tok/s=675  gnorm=2.1413  lr=0.000142  rss=8253MB
  step 10576  loss=3.8728  ppl=48.1  tok/s=672  gnorm=2.3403  lr=0.000142  rss=8253MB
  step 10584  loss=4.9827  ppl=145.9  tok/s=675  gnorm=4.4949  lr=0.000142  rss=8253MB
  step 10592  loss=3.9209  ppl=50.4  tok/s=678  gnorm=1.9580  lr=0.000142  rss=8253MB
  step 10600  loss=3.6680  ppl=39.2  tok/s=673  gnorm=2.2163  lr=0.000142  rss=8253MB
  step 10608  loss=3.7928  ppl=44.4  tok/s=677  gnorm=2.2113  lr=0.000141  rss=8253MB
  step 10616  loss=3.6203  ppl=37.4  tok/s=677  gnorm=2.6886  lr=0.000141  rss=8253MB
  step 10624  loss=4.2006  ppl=66.7  tok/s=677  gnorm=2.2128  lr=0.000141  rss=8253MB
  step 10632  loss=4.2311  ppl=68.8  tok/s=677  gnorm=2.7744  lr=0.000141  rss=8253MB
  step 10640  loss=3.9626  ppl=52.6  tok/s=680  gnorm=2.2893  lr=0.000141  rss=8253MB
  step 10648  loss=3.0328  ppl=20.8  tok/s=674  gnorm=1.9077  lr=0.000140  rss=8253MB
  step 10656  loss=4.6489  ppl=104.5  tok/s=676  gnorm=2.4549  lr=0.000140  rss=8253MB
  step 10664  loss=3.4034  ppl=30.1  tok/s=678  gnorm=2.4740  lr=0.000140  rss=8253MB
  step 10672  loss=3.6271  ppl=37.6  tok/s=676  gnorm=2.2325  lr=0.000140  rss=8253MB
  step 10680  loss=3.7287  ppl=41.6  tok/s=677  gnorm=2.5949  lr=0.000140  rss=8253MB
  step 10688  loss=2.9815  ppl=19.7  tok/s=674  gnorm=2.1610  lr=0.000139  rss=8253MB
  step 10696  loss=3.6939  ppl=40.2  tok/s=675  gnorm=2.1923  lr=0.000139  rss=8253MB
  step 10704  loss=3.9819  ppl=53.6  tok/s=678  gnorm=2.4101  lr=0.000139  rss=8253MB
  step 10712  loss=3.4919  ppl=32.8  tok/s=680  gnorm=2.0543  lr=0.000139  rss=8253MB
  step 10720  loss=4.4894  ppl=89.1  tok/s=673  gnorm=3.0483  lr=0.000139  rss=8253MB
  step 10728  loss=2.7088  ppl=15.0  tok/s=674  gnorm=1.8440  lr=0.000138  rss=8253MB
  step 10736  loss=3.2556  ppl=25.9  tok/s=676  gnorm=1.9630  lr=0.000138  rss=8253MB
  step 10744  loss=3.7200  ppl=41.3  tok/s=677  gnorm=2.2507  lr=0.000138  rss=8253MB
  step 10752  loss=4.2963  ppl=73.4  tok/s=675  gnorm=2.9709  lr=0.000138  rss=8253MB
  step 10760  loss=3.5629  ppl=35.3  tok/s=669  gnorm=1.9804  lr=0.000138  rss=8253MB
  step 10768  loss=3.3016  ppl=27.2  tok/s=677  gnorm=2.0293  lr=0.000137  rss=8253MB
  step 10776  loss=3.9112  ppl=50.0  tok/s=674  gnorm=2.1681  lr=0.000137  rss=8253MB
  step 10784  loss=5.5380  ppl=254.2  tok/s=679  gnorm=18.7814  lr=0.000137  rss=8253MB
  step 10792  loss=4.0883  ppl=59.6  tok/s=679  gnorm=2.0923  lr=0.000137  rss=8253MB
  step 10800  loss=3.0340  ppl=20.8  tok/s=668  gnorm=1.8880  lr=0.000137  rss=8253MB
  step 10808  loss=3.3276  ppl=27.9  tok/s=673  gnorm=2.0597  lr=0.000137  rss=8253MB
  step 10816  loss=3.6528  ppl=38.6  tok/s=677  gnorm=2.3204  lr=0.000136  rss=8253MB
  step 10824  loss=3.8846  ppl=48.6  tok/s=671  gnorm=2.1353  lr=0.000136  rss=8253MB
  step 10832  loss=4.0603  ppl=58.0  tok/s=677  gnorm=2.1832  lr=0.000136  rss=8253MB
  step 10840  loss=3.5102  ppl=33.5  tok/s=674  gnorm=2.3714  lr=0.000136  rss=8253MB
  step 10848  loss=3.7638  ppl=43.1  tok/s=674  gnorm=2.6121  lr=0.000136  rss=8253MB
  step 10856  loss=3.0862  ppl=21.9  tok/s=674  gnorm=1.8214  lr=0.000135  rss=8253MB
  step 10864  loss=3.6573  ppl=38.8  tok/s=677  gnorm=2.3882  lr=0.000135  rss=8253MB
  step 10872  loss=4.0284  ppl=56.2  tok/s=672  gnorm=2.4546  lr=0.000135  rss=8253MB
  step 10880  loss=3.5324  ppl=34.2  tok/s=667  gnorm=2.5990  lr=0.000135  rss=8253MB
  step 10888  loss=2.8308  ppl=17.0  tok/s=677  gnorm=2.1717  lr=0.000135  rss=8253MB
  step 10896  loss=3.8114  ppl=45.2  tok/s=678  gnorm=2.4114  lr=0.000134  rss=8253MB
  step 10904  loss=4.9339  ppl=138.9  tok/s=671  gnorm=2.3287  lr=0.000134  rss=8253MB
  step 10912  loss=3.7966  ppl=44.5  tok/s=678  gnorm=2.0944  lr=0.000134  rss=8253MB
  step 10920  loss=3.1274  ppl=22.8  tok/s=676  gnorm=2.6207  lr=0.000134  rss=8253MB
  step 10928  loss=3.7043  ppl=40.6  tok/s=673  gnorm=2.0931  lr=0.000134  rss=8253MB
  step 10936  loss=3.9211  ppl=50.5  tok/s=677  gnorm=2.2506  lr=0.000133  rss=8253MB
  step 10944  loss=3.8912  ppl=49.0  tok/s=681  gnorm=2.1153  lr=0.000133  rss=8253MB
  step 10952  loss=3.5927  ppl=36.3  tok/s=674  gnorm=2.4606  lr=0.000133  rss=8253MB
  step 10960  loss=3.9398  ppl=51.4  tok/s=678  gnorm=2.6302  lr=0.000133  rss=8253MB
  step 10968  loss=3.7597  ppl=42.9  tok/s=673  gnorm=2.4869  lr=0.000133  rss=8253MB
  step 10976  loss=2.9408  ppl=18.9  tok/s=676  gnorm=2.4155  lr=0.000132  rss=8253MB
  step 10984  loss=2.8889  ppl=18.0  tok/s=676  gnorm=1.9096  lr=0.000132  rss=8253MB
  step 10992  loss=3.8038  ppl=44.9  tok/s=674  gnorm=2.3017  lr=0.000132  rss=8253MB
  step 11000  loss=3.5114  ppl=33.5  tok/s=677  gnorm=1.9411  lr=0.000132  rss=8253MB
  [tape] step=11000  loss=3.4700  total_blocks=4
    L0 [TitansLMM]  blocks=4  out_gnorm=8.2991e-03  dgd_delta=8.7217e+01  m_norm=0.0
           α  mean=0.8151  p99=0.9993  max=0.9998  @floor=0.0%
           θ  mean=0.9529  p99=1.0000  max=1.0000  @ceil=91.7%
           η  mean=0.8713  p99=0.9994  max=0.9998
  step 11008  loss=4.8385  ppl=126.3  tok/s=602  gnorm=2.1929  lr=0.000132  rss=8253MB
  step 11016  loss=3.9239  ppl=50.6  tok/s=680  gnorm=2.4444  lr=0.000132  rss=8253MB
  step 11024  loss=2.9982  ppl=20.0  tok/s=676  gnorm=2.1184  lr=0.000131  rss=8253MB
  step 11032  loss=3.4803  ppl=32.5  tok/s=677  gnorm=1.9752  lr=0.000131  rss=8253MB
  step 11040  loss=3.4949  ppl=32.9  tok/s=680  gnorm=2.1483  lr=0.000131  rss=8253MB
  step 11048  loss=3.8823  ppl=48.5  tok/s=674  gnorm=1.9970  lr=0.000131  rss=8253MB
  step 11056  loss=4.9224  ppl=137.3  tok/s=676  gnorm=3.3238  lr=0.000131  rss=8253MB
  step 11064  loss=3.7442  ppl=42.3  tok/s=676  gnorm=2.1455  lr=0.000130  rss=8253MB
  step 11072  loss=2.9197  ppl=18.5  tok/s=677  gnorm=2.1842  lr=0.000130  rss=8253MB
  step 11080  loss=4.5883  ppl=98.3  tok/s=674  gnorm=2.4078  lr=0.000130  rss=8253MB
  step 11088  loss=3.0518  ppl=21.2  tok/s=681  gnorm=2.2791  lr=0.000130  rss=8253MB
  step 11096  loss=3.5845  ppl=36.0  tok/s=676  gnorm=2.2375  lr=0.000130  rss=8253MB
  step 11104  loss=4.1438  ppl=63.0  tok/s=681  gnorm=2.5684  lr=0.000129  rss=8253MB
  step 11112  loss=3.4493  ppl=31.5  tok/s=681  gnorm=1.9866  lr=0.000129  rss=8253MB
  step 11120  loss=3.6310  ppl=37.7  tok/s=668  gnorm=2.1286  lr=0.000129  rss=8253MB
  step 11128  loss=3.7154  ppl=41.1  tok/s=674  gnorm=2.0575  lr=0.000129  rss=8253MB
  step 11136  loss=3.8655  ppl=47.7  tok/s=677  gnorm=2.1118  lr=0.000129  rss=8253MB
  step 11144  loss=4.2329  ppl=68.9  tok/s=679  gnorm=2.5079  lr=0.000128  rss=8253MB
  step 11152  loss=2.8401  ppl=17.1  tok/s=678  gnorm=2.1964  lr=0.000128  rss=8253MB
  step 11160  loss=4.1163  ppl=61.3  tok/s=674  gnorm=2.3234  lr=0.000128  rss=8253MB
  step 11168  loss=3.6177  ppl=37.3  tok/s=672  gnorm=2.2361  lr=0.000128  rss=8253MB
  step 11176  loss=3.9223  ppl=50.5  tok/s=680  gnorm=2.1052  lr=0.000128  rss=8253MB
