Loaded config: runs/baseline_pushup_p2_k2/config.json
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE
Loading checkpoint: runs/baseline_pushup_p1_k1/model.safetensors
  Stacked checkpoint: n_blocks=4, k=1
  Resuming from step 20000
  Stream position: 10,240,000 / 949,999,999 tokens
  Stacked push-up: k=1 → k=2, n_blocks=4, chunks=[1, 8]
  Data cursor overridden → position 7,680,512

============================================================
NL-Hecate Build
============================================================
  Model:    d=512, heads=8, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=2
  CMS:      chunk_sizes=[1, 8]
  θ clamps: floor=None, ceil=[1.0, 1.0]
  M-norm:   max=[0.0, 0.0]
  ErrClip:  max=[0.0, 0.0]
  Params:   (stacked — reported after GPU upload)
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    20000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 500 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 500 steps
  Log:      runs/baseline_pushup_p2_k2/metrics.jsonl
============================================================

  Stacked:  4 blocks x k=2 CMS levels  (66,177,064 params)
  step 10336  loss=2.7035  ppl=14.9  tok/s=615  gnorm=1.8099  lr=0.000148  rss=8789MB
  step 10344  loss=3.1922  ppl=24.3  tok/s=614  gnorm=1.8547  lr=0.000148  rss=8789MB
  step 10352  loss=3.6208  ppl=37.4  tok/s=616  gnorm=1.9038  lr=0.000148  rss=8789MB
  step 10360  loss=3.9819  ppl=53.6  tok/s=612  gnorm=2.0227  lr=0.000147  rss=8789MB
  step 10368  loss=3.6166  ppl=37.2  tok/s=614  gnorm=2.0413  lr=0.000147  rss=8789MB
  step 10376  loss=2.8677  ppl=17.6  tok/s=615  gnorm=1.8530  lr=0.000147  rss=8789MB
  step 10384  loss=4.6432  ppl=103.9  tok/s=614  gnorm=2.2246  lr=0.000147  rss=8789MB
  step 10392  loss=3.4139  ppl=30.4  tok/s=615  gnorm=2.5688  lr=0.000147  rss=8789MB
  step 10400  loss=3.2724  ppl=26.4  tok/s=613  gnorm=1.9218  lr=0.000146  rss=8789MB
  step 10408  loss=4.0951  ppl=60.0  tok/s=616  gnorm=2.1191  lr=0.000146  rss=8789MB
  step 10416  loss=3.3052  ppl=27.3  tok/s=615  gnorm=3.3264  lr=0.000146  rss=8789MB
  step 10424  loss=3.2462  ppl=25.7  tok/s=614  gnorm=1.9875  lr=0.000146  rss=8789MB
  step 10432  loss=2.9163  ppl=18.5  tok/s=615  gnorm=1.9206  lr=0.000146  rss=8789MB
  step 10440  loss=4.4733  ppl=87.6  tok/s=614  gnorm=2.1457  lr=0.000145  rss=8789MB
  step 10448  loss=2.4775  ppl=11.9  tok/s=614  gnorm=1.8496  lr=0.000145  rss=8789MB
  step 10456  loss=2.6871  ppl=14.7  tok/s=615  gnorm=1.7488  lr=0.000145  rss=8789MB
  step 10464  loss=3.7266  ppl=41.5  tok/s=616  gnorm=3.0441  lr=0.000145  rss=8789MB
  step 10472  loss=2.7922  ppl=16.3  tok/s=616  gnorm=1.9544  lr=0.000145  rss=8789MB
  step 10480  loss=4.4478  ppl=85.4  tok/s=615  gnorm=2.6774  lr=0.000144  rss=8789MB
  step 10488  loss=3.3212  ppl=27.7  tok/s=615  gnorm=1.8545  lr=0.000144  rss=8789MB
  step 10496  loss=3.5689  ppl=35.5  tok/s=613  gnorm=2.0091  lr=0.000144  rss=8789MB
  [tape] step=10500  loss=3.9225  total_blocks=4
    L0 [TitansLMM]  blocks=4  out_gnorm=1.1551e-02  dgd_delta=1.0222e+02  m_norm=0.0
           α  mean=0.8353  p99=0.9981  max=0.9987  @floor=0.0%
           θ  mean=0.9806  p99=1.0000  max=1.0000  @ceil=95.6%
           η  mean=0.8903  p99=0.9997  max=1.0000
    L1 [TitansLMM]  blocks=0  out_gnorm=0.0000e+00  dgd_delta=0.0000e+00  m_norm=0.0
  step 10504  loss=3.4451  ppl=31.3  tok/s=555  gnorm=1.9794  lr=0.000144  rss=8789MB
  step 10512  loss=4.0140  ppl=55.4  tok/s=614  gnorm=2.1686  lr=0.000144  rss=8789MB
  step 10520  loss=4.0915  ppl=59.8  tok/s=613  gnorm=1.9049  lr=0.000143  rss=8789MB
  step 10528  loss=3.1564  ppl=23.5  tok/s=614  gnorm=2.1255  lr=0.000143  rss=8789MB
  step 10536  loss=3.2285  ppl=25.2  tok/s=616  gnorm=2.1279  lr=0.000143  rss=8789MB
  step 10544  loss=3.3235  ppl=27.8  tok/s=615  gnorm=2.1957  lr=0.000143  rss=8789MB
  step 10552  loss=3.9837  ppl=53.7  tok/s=614  gnorm=2.0651  lr=0.000143  rss=8789MB
  step 10560  loss=2.8663  ppl=17.6  tok/s=612  gnorm=1.9175  lr=0.000143  rss=8789MB
  step 10568  loss=3.4463  ppl=31.4  tok/s=616  gnorm=1.9737  lr=0.000142  rss=8789MB
  step 10576  loss=3.2826  ppl=26.6  tok/s=614  gnorm=1.7683  lr=0.000142  rss=8789MB
  step 10584  loss=5.1373  ppl=170.3  tok/s=615  gnorm=3.3569  lr=0.000142  rss=8789MB
  step 10592  loss=3.4371  ppl=31.1  tok/s=613  gnorm=1.9071  lr=0.000142  rss=8789MB
  step 10600  loss=3.4381  ppl=31.1  tok/s=613  gnorm=2.0592  lr=0.000142  rss=8789MB
  step 10608  loss=3.6577  ppl=38.8  tok/s=614  gnorm=2.4129  lr=0.000141  rss=8789MB
  step 10616  loss=4.0144  ppl=55.4  tok/s=613  gnorm=2.8442  lr=0.000141  rss=8789MB
  step 10624  loss=3.8840  ppl=48.6  tok/s=616  gnorm=2.0646  lr=0.000141  rss=8789MB
  step 10632  loss=2.2342  ppl=9.3  tok/s=615  gnorm=1.9511  lr=0.000141  rss=8789MB
  step 10640  loss=2.9838  ppl=19.8  tok/s=611  gnorm=1.7822  lr=0.000141  rss=8789MB
  step 10648  loss=3.2201  ppl=25.0  tok/s=612  gnorm=1.7910  lr=0.000140  rss=8789MB
  step 10656  loss=4.2821  ppl=72.4  tok/s=611  gnorm=3.1440  lr=0.000140  rss=8789MB
  step 10664  loss=2.9608  ppl=19.3  tok/s=616  gnorm=1.9061  lr=0.000140  rss=8789MB
  step 10672  loss=3.2025  ppl=24.6  tok/s=615  gnorm=2.0516  lr=0.000140  rss=8789MB
  step 10680  loss=3.2230  ppl=25.1  tok/s=612  gnorm=1.9184  lr=0.000140  rss=8789MB
  step 10688  loss=2.8344  ppl=17.0  tok/s=614  gnorm=1.7389  lr=0.000139  rss=8789MB
  step 10696  loss=3.8126  ppl=45.3  tok/s=612  gnorm=1.8846  lr=0.000139  rss=8789MB
  step 10704  loss=3.5590  ppl=35.1  tok/s=615  gnorm=2.2335  lr=0.000139  rss=8789MB
  step 10712  loss=3.2947  ppl=27.0  tok/s=614  gnorm=1.8937  lr=0.000139  rss=8789MB
  step 10720  loss=2.8260  ppl=16.9  tok/s=611  gnorm=2.6308  lr=0.000139  rss=8789MB
  step 10728  loss=2.7509  ppl=15.7  tok/s=614  gnorm=1.7251  lr=0.000138  rss=8789MB
  step 10736  loss=3.6488  ppl=38.4  tok/s=611  gnorm=2.0028  lr=0.000138  rss=8789MB
  step 10744  loss=2.8630  ppl=17.5  tok/s=614  gnorm=1.8223  lr=0.000138  rss=8789MB
  step 10752  loss=3.7152  ppl=41.1  tok/s=615  gnorm=2.5023  lr=0.000138  rss=8789MB
  step 10760  loss=3.1613  ppl=23.6  tok/s=612  gnorm=1.9658  lr=0.000138  rss=8789MB
  step 10768  loss=3.8474  ppl=46.9  tok/s=613  gnorm=2.1267  lr=0.000137  rss=8789MB
  step 10776  loss=4.5421  ppl=93.9  tok/s=614  gnorm=2.2490  lr=0.000137  rss=8789MB
  step 10784  loss=3.3584  ppl=28.7  tok/s=616  gnorm=2.1928  lr=0.000137  rss=8789MB
  step 10792  loss=2.6311  ppl=13.9  tok/s=613  gnorm=1.7571  lr=0.000137  rss=8789MB
  step 10800  loss=3.5152  ppl=33.6  tok/s=612  gnorm=2.0065  lr=0.000137  rss=8789MB
  step 10808  loss=3.1500  ppl=23.3  tok/s=613  gnorm=2.1681  lr=0.000137  rss=8789MB
  step 10816  loss=3.1233  ppl=22.7  tok/s=616  gnorm=1.9624  lr=0.000136  rss=8789MB
  step 10824  loss=2.8294  ppl=16.9  tok/s=613  gnorm=2.6463  lr=0.000136  rss=8789MB
  step 10832  loss=6.2953  ppl=542.0  tok/s=616  gnorm=2.9366  lr=0.000136  rss=8789MB
  step 10840  loss=3.3326  ppl=28.0  tok/s=612  gnorm=1.9513  lr=0.000136  rss=8789MB
  step 10848  loss=3.3004  ppl=27.1  tok/s=617  gnorm=1.9723  lr=0.000136  rss=8789MB
  step 10856  loss=2.7812  ppl=16.1  tok/s=613  gnorm=1.7257  lr=0.000135  rss=8789MB
  step 10864  loss=3.5008  ppl=33.1  tok/s=613  gnorm=2.1079  lr=0.000135  rss=8789MB
  step 10872  loss=3.1105  ppl=22.4  tok/s=613  gnorm=2.1361  lr=0.000135  rss=8789MB
  step 10880  loss=3.5485  ppl=34.8  tok/s=611  gnorm=1.9661  lr=0.000135  rss=8789MB
  step 10888  loss=2.9393  ppl=18.9  tok/s=616  gnorm=1.9925  lr=0.000135  rss=8789MB
  step 10896  loss=2.7034  ppl=14.9  tok/s=611  gnorm=2.7732  lr=0.000134  rss=8789MB
  step 10904  loss=3.0229  ppl=20.6  tok/s=613  gnorm=2.5412  lr=0.000134  rss=8789MB
  step 10912  loss=4.0337  ppl=56.5  tok/s=615  gnorm=2.2851  lr=0.000134  rss=8789MB
  step 10920  loss=3.1532  ppl=23.4  tok/s=611  gnorm=1.9814  lr=0.000134  rss=8789MB
  step 10928  loss=4.2014  ppl=66.8  tok/s=615  gnorm=2.1341  lr=0.000134  rss=8789MB
  step 10936  loss=3.2689  ppl=26.3  tok/s=613  gnorm=1.8699  lr=0.000133  rss=8789MB
  step 10944  loss=3.3003  ppl=27.1  tok/s=616  gnorm=2.1884  lr=0.000133  rss=8789MB
  step 10952  loss=3.3174  ppl=27.6  tok/s=614  gnorm=2.4639  lr=0.000133  rss=8789MB
  step 10960  loss=2.7635  ppl=15.9  tok/s=610  gnorm=2.0424  lr=0.000133  rss=8789MB
  step 10968  loss=3.2211  ppl=25.1  tok/s=614  gnorm=2.3687  lr=0.000133  rss=8789MB
  step 10976  loss=3.4823  ppl=32.5  tok/s=614  gnorm=1.9004  lr=0.000132  rss=8789MB
  step 10984  loss=3.5704  ppl=35.5  tok/s=614  gnorm=3.0318  lr=0.000132  rss=8789MB
  step 10992  loss=4.4410  ppl=84.9  tok/s=615  gnorm=2.5691  lr=0.000132  rss=8789MB
  step 11000  loss=4.5338  ppl=93.1  tok/s=611  gnorm=2.5916  lr=0.000132  rss=8789MB
  [tape] step=11000  loss=4.4693  total_blocks=8
    L0 [TitansLMM]  blocks=4  out_gnorm=1.0748e-02  dgd_delta=9.7750e+01  m_norm=0.0
           α  mean=0.8101  p99=0.9981  max=0.9986  @floor=0.0%
           θ  mean=0.9783  p99=1.0000  max=1.0000  @ceil=94.7%
           η  mean=0.8996  p99=0.9999  max=1.0000
    L1 [TitansLMM]  blocks=4  out_gnorm=1.0748e-02  dgd_delta=7.3310e+01  m_norm=0.0
           α  mean=0.8130  p99=0.9964  max=0.9978  @floor=0.0%
           θ  mean=0.7973  p99=1.0000  max=1.0000  @ceil=69.5%
           η  mean=0.8347  p99=0.9985  max=0.9993
  step 11008  loss=2.2706  ppl=9.7  tok/s=506  gnorm=2.0616  lr=0.000132  rss=8790MB
  step 11016  loss=3.1001  ppl=22.2  tok/s=618  gnorm=2.1556  lr=0.000132  rss=8790MB
  step 11024  loss=3.7977  ppl=44.6  tok/s=615  gnorm=2.0833  lr=0.000131  rss=8790MB
  step 11032  loss=4.2951  ppl=73.3  tok/s=615  gnorm=2.1069  lr=0.000131  rss=8790MB
  step 11040  loss=2.7268  ppl=15.3  tok/s=616  gnorm=2.0427  lr=0.000131  rss=8790MB
  step 11048  loss=3.1060  ppl=22.3  tok/s=613  gnorm=1.7954  lr=0.000131  rss=8790MB
  step 11056  loss=2.1220  ppl=8.3  tok/s=617  gnorm=1.7133  lr=0.000131  rss=8790MB
  step 11064  loss=2.9916  ppl=19.9  tok/s=616  gnorm=3.3625  lr=0.000130  rss=8790MB
  step 11072  loss=4.7343  ppl=113.8  tok/s=613  gnorm=2.8049  lr=0.000130  rss=8790MB
  step 11080  loss=3.4125  ppl=30.3  tok/s=617  gnorm=2.9483  lr=0.000130  rss=8790MB
  step 11088  loss=3.6480  ppl=38.4  tok/s=614  gnorm=3.2667  lr=0.000130  rss=8790MB
  step 11096  loss=3.5274  ppl=34.0  tok/s=612  gnorm=2.0847  lr=0.000130  rss=8790MB
  step 11104  loss=2.9071  ppl=18.3  tok/s=617  gnorm=2.0317  lr=0.000129  rss=8790MB
  step 11112  loss=2.9135  ppl=18.4  tok/s=615  gnorm=1.9758  lr=0.000129  rss=8790MB
  step 11120  loss=4.0890  ppl=59.7  tok/s=614  gnorm=2.0524  lr=0.000129  rss=8790MB
  step 11128  loss=3.1268  ppl=22.8  tok/s=615  gnorm=1.7844  lr=0.000129  rss=8790MB
  step 11136  loss=2.9502  ppl=19.1  tok/s=616  gnorm=2.3412  lr=0.000129  rss=8790MB
  step 11144  loss=2.5850  ppl=13.3  tok/s=617  gnorm=1.7951  lr=0.000128  rss=8790MB
  step 11152  loss=3.6816  ppl=39.7  tok/s=615  gnorm=2.0175  lr=0.000128  rss=8790MB
  step 11160  loss=3.7422  ppl=42.2  tok/s=611  gnorm=1.9112  lr=0.000128  rss=8790MB
  step 11168  loss=3.7521  ppl=42.6  tok/s=615  gnorm=1.9969  lr=0.000128  rss=8790MB
  step 11176  loss=3.7701  ppl=43.4  tok/s=615  gnorm=1.8480  lr=0.000128  rss=8790MB
  step 11184  loss=3.4790  ppl=32.4  tok/s=615  gnorm=1.8931  lr=0.000128  rss=8790MB
  step 11192  loss=4.5776  ppl=97.3  tok/s=612  gnorm=2.7478  lr=0.000127  rss=8790MB
  step 11200  loss=3.2987  ppl=27.1  tok/s=616  gnorm=2.0033  lr=0.000127  rss=8790MB
  step 11208  loss=3.2593  ppl=26.0  tok/s=616  gnorm=1.9120  lr=0.000127  rss=8790MB
  step 11216  loss=3.2606  ppl=26.1  tok/s=614  gnorm=2.3433  lr=0.000127  rss=8790MB
  step 11224  loss=2.4263  ppl=11.3  tok/s=613  gnorm=1.9750  lr=0.000127  rss=8790MB
  step 11232  loss=3.5377  ppl=34.4  tok/s=616  gnorm=1.8406  lr=0.000126  rss=8790MB
  step 11240  loss=2.9289  ppl=18.7  tok/s=613  gnorm=2.0319  lr=0.000126  rss=8790MB
  step 11248  loss=3.7304  ppl=41.7  tok/s=617  gnorm=1.9541  lr=0.000126  rss=8790MB
  step 11256  loss=3.4235  ppl=30.7  tok/s=611  gnorm=2.1442  lr=0.000126  rss=8790MB
  step 11264  loss=3.7725  ppl=43.5  tok/s=614  gnorm=2.1466  lr=0.000126  rss=8790MB
  step 11272  loss=3.0466  ppl=21.0  tok/s=617  gnorm=1.8665  lr=0.000125  rss=8790MB
  step 11280  loss=3.9079  ppl=49.8  tok/s=614  gnorm=1.9810  lr=0.000125  rss=8790MB
  step 11288  loss=2.9725  ppl=19.5  tok/s=612  gnorm=1.9274  lr=0.000125  rss=8790MB
  step 11296  loss=2.8691  ppl=17.6  tok/s=617  gnorm=1.7922  lr=0.000125  rss=8790MB
  step 11304  loss=3.4622  ppl=31.9  tok/s=613  gnorm=2.0131  lr=0.000125  rss=8790MB
  step 11312  loss=3.4048  ppl=30.1  tok/s=614  gnorm=2.6585  lr=0.000124  rss=8790MB
  step 11320  loss=3.0501  ppl=21.1  tok/s=614  gnorm=1.8067  lr=0.000124  rss=8790MB
  step 11328  loss=3.7249  ppl=41.5  tok/s=613  gnorm=2.0480  lr=0.000124  rss=8790MB
  step 11336  loss=3.4183  ppl=30.5  tok/s=614  gnorm=2.0969  lr=0.000124  rss=8790MB
  step 11344  loss=2.4354  ppl=11.4  tok/s=615  gnorm=2.1295  lr=0.000124  rss=8790MB
  step 11352  loss=4.0891  ppl=59.7  tok/s=615  gnorm=3.1202  lr=0.000124  rss=8790MB
  step 11360  loss=2.7506  ppl=15.7  tok/s=616  gnorm=2.7540  lr=0.000123  rss=8790MB
  step 11368  loss=4.1507  ppl=63.5  tok/s=615  gnorm=2.0526  lr=0.000123  rss=8790MB
  step 11376  loss=4.5502  ppl=94.6  tok/s=615  gnorm=2.1950  lr=0.000123  rss=8790MB
  step 11384  loss=3.6897  ppl=40.0  tok/s=615  gnorm=2.0593  lr=0.000123  rss=8790MB
  step 11392  loss=3.3137  ppl=27.5  tok/s=615  gnorm=1.9278  lr=0.000123  rss=8790MB
  step 11400  loss=3.1593  ppl=23.6  tok/s=613  gnorm=1.9871  lr=0.000122  rss=8790MB
  step 11408  loss=3.6876  ppl=39.9  tok/s=614  gnorm=1.9577  lr=0.000122  rss=8790MB
  step 11416  loss=3.1325  ppl=22.9  tok/s=613  gnorm=2.0978  lr=0.000122  rss=8790MB
  step 11424  loss=2.8499  ppl=17.3  tok/s=617  gnorm=1.7347  lr=0.000122  rss=8790MB
  step 11432  loss=3.0183  ppl=20.5  tok/s=613  gnorm=2.0002  lr=0.000122  rss=8790MB
  step 11440  loss=4.1476  ppl=63.3  tok/s=614  gnorm=1.9482  lr=0.000121  rss=8790MB
  step 11448  loss=3.1092  ppl=22.4  tok/s=614  gnorm=2.0537  lr=0.000121  rss=8790MB
  step 11456  loss=3.1225  ppl=22.7  tok/s=616  gnorm=2.4310  lr=0.000121  rss=8790MB
  step 11464  loss=3.6203  ppl=37.3  tok/s=615  gnorm=2.3007  lr=0.000121  rss=8790MB
  step 11472  loss=3.1391  ppl=23.1  tok/s=614  gnorm=2.0259  lr=0.000121  rss=8790MB
  step 11480  loss=3.8252  ppl=45.8  tok/s=613  gnorm=2.3278  lr=0.000120  rss=8790MB
  step 11488  loss=3.2616  ppl=26.1  tok/s=612  gnorm=2.0634  lr=0.000120  rss=8790MB
  step 11496  loss=3.4788  ppl=32.4  tok/s=613  gnorm=2.0355  lr=0.000120  rss=8790MB
  [tape] step=11500  loss=4.1656  total_blocks=4
    L0 [TitansLMM]  blocks=4  out_gnorm=1.1316e-02  dgd_delta=9.5068e+01  m_norm=0.0
           α  mean=0.8330  p99=0.9972  max=0.9985  @floor=0.0%
           θ  mean=0.9811  p99=1.0000  max=1.0000  @ceil=95.8%
           η  mean=0.8853  p99=0.9998  max=1.0000
    L1 [TitansLMM]  blocks=0  out_gnorm=0.0000e+00  dgd_delta=0.0000e+00  m_norm=0.0
  step 11504  loss=4.1431  ppl=63.0  tok/s=552  gnorm=2.9867  lr=0.000120  rss=8790MB
  step 11512  loss=3.2322  ppl=25.3  tok/s=614  gnorm=1.7739  lr=0.000120  rss=8790MB
  step 11520  loss=3.0805  ppl=21.8  tok/s=615  gnorm=1.9942  lr=0.000120  rss=8790MB
  step 11528  loss=3.5187  ppl=33.7  tok/s=614  gnorm=2.1079  lr=0.000119  rss=8790MB
  step 11536  loss=3.1725  ppl=23.9  tok/s=611  gnorm=2.2694  lr=0.000119  rss=8790MB
  step 11544  loss=3.2852  ppl=26.7  tok/s=612  gnorm=2.0926  lr=0.000119  rss=8790MB
  step 11552  loss=2.8140  ppl=16.7  tok/s=613  gnorm=2.0172  lr=0.000119  rss=8790MB
  step 11560  loss=4.3923  ppl=80.8  tok/s=615  gnorm=2.4420  lr=0.000119  rss=8790MB
  step 11568  loss=2.8328  ppl=17.0  tok/s=614  gnorm=1.9147  lr=0.000118  rss=8790MB
  step 11576  loss=2.7923  ppl=16.3  tok/s=611  gnorm=1.8426  lr=0.000118  rss=8790MB
  step 11584  loss=4.0621  ppl=58.1  tok/s=615  gnorm=2.4286  lr=0.000118  rss=8790MB
  step 11592  loss=4.9741  ppl=144.6  tok/s=611  gnorm=2.2988  lr=0.000118  rss=8790MB
  step 11600  loss=2.6265  ppl=13.8  tok/s=613  gnorm=1.7929  lr=0.000118  rss=8790MB
  step 11608  loss=2.9492  ppl=19.1  tok/s=615  gnorm=1.8234  lr=0.000117  rss=8790MB
  step 11616  loss=3.3285  ppl=27.9  tok/s=613  gnorm=2.1222  lr=0.000117  rss=8790MB
  step 11624  loss=2.6921  ppl=14.8  tok/s=615  gnorm=1.8501  lr=0.000117  rss=8790MB
  step 11632  loss=3.8534  ppl=47.2  tok/s=611  gnorm=1.9356  lr=0.000117  rss=8790MB
  step 11640  loss=2.6449  ppl=14.1  tok/s=614  gnorm=1.9287  lr=0.000117  rss=8790MB
  step 11648  loss=3.6554  ppl=38.7  tok/s=613  gnorm=1.8737  lr=0.000117  rss=8790MB
  step 11656  loss=3.8346  ppl=46.3  tok/s=613  gnorm=2.0098  lr=0.000116  rss=8790MB
  step 11664  loss=4.2964  ppl=73.4  tok/s=614  gnorm=2.3553  lr=0.000116  rss=8790MB
  step 11672  loss=5.3065  ppl=201.6  tok/s=612  gnorm=3.0075  lr=0.000116  rss=8790MB
  step 11680  loss=4.7371  ppl=114.1  tok/s=613  gnorm=2.1277  lr=0.000116  rss=8790MB
  step 11688  loss=3.3518  ppl=28.6  tok/s=612  gnorm=1.8331  lr=0.000116  rss=8790MB
  step 11696  loss=3.5872  ppl=36.1  tok/s=612  gnorm=2.5415  lr=0.000115  rss=8790MB
  step 11704  loss=3.3739  ppl=29.2  tok/s=611  gnorm=2.0933  lr=0.000115  rss=8790MB
  step 11712  loss=3.3253  ppl=27.8  tok/s=615  gnorm=2.0435  lr=0.000115  rss=8790MB
  step 11720  loss=3.2446  ppl=25.7  tok/s=612  gnorm=1.9242  lr=0.000115  rss=8790MB
  step 11728  loss=2.6100  ppl=13.6  tok/s=614  gnorm=1.8527  lr=0.000115  rss=8790MB
  step 11736  loss=3.3622  ppl=28.9  tok/s=615  gnorm=1.9513  lr=0.000114  rss=8790MB
  step 11744  loss=3.9500  ppl=51.9  tok/s=611  gnorm=2.6980  lr=0.000114  rss=8790MB
  step 11752  loss=2.9980  ppl=20.0  tok/s=613  gnorm=1.9459  lr=0.000114  rss=8790MB
  step 11760  loss=3.1204  ppl=22.7  tok/s=610  gnorm=1.7643  lr=0.000114  rss=8790MB
  step 11768  loss=2.8861  ppl=17.9  tok/s=611  gnorm=1.7367  lr=0.000114  rss=8790MB
  step 11776  loss=2.6522  ppl=14.2  tok/s=614  gnorm=1.8627  lr=0.000113  rss=8790MB
  step 11784  loss=3.4133  ppl=30.4  tok/s=610  gnorm=1.8130  lr=0.000113  rss=8790MB
  step 11792  loss=3.1143  ppl=22.5  tok/s=614  gnorm=2.4297  lr=0.000113  rss=8790MB
  step 11800  loss=3.4037  ppl=30.1  tok/s=613  gnorm=1.8887  lr=0.000113  rss=8790MB
  step 11808  loss=2.9726  ppl=19.5  tok/s=616  gnorm=1.8845  lr=0.000113  rss=8790MB
  step 11816  loss=2.9087  ppl=18.3  tok/s=612  gnorm=1.9532  lr=0.000113  rss=8790MB
  step 11824  loss=3.3140  ppl=27.5  tok/s=611  gnorm=2.1462  lr=0.000112  rss=8790MB
  step 11832  loss=2.9044  ppl=18.3  tok/s=613  gnorm=2.0671  lr=0.000112  rss=8790MB
  step 11840  loss=3.3087  ppl=27.4  tok/s=614  gnorm=2.1204  lr=0.000112  rss=8790MB
  step 11848  loss=3.7456  ppl=42.3  tok/s=614  gnorm=2.0154  lr=0.000112  rss=8790MB
  step 11856  loss=3.5393  ppl=34.4  tok/s=610  gnorm=2.2975  lr=0.000112  rss=8790MB
  step 11864  loss=3.0864  ppl=21.9  tok/s=615  gnorm=2.1319  lr=0.000111  rss=8790MB
  step 11872  loss=3.2021  ppl=24.6  tok/s=612  gnorm=2.0818  lr=0.000111  rss=8790MB
  step 11880  loss=2.9433  ppl=19.0  tok/s=613  gnorm=1.9427  lr=0.000111  rss=8790MB
  step 11888  loss=2.9240  ppl=18.6  tok/s=613  gnorm=1.8328  lr=0.000111  rss=8790MB
  step 11896  loss=3.5354  ppl=34.3  tok/s=615  gnorm=2.0194  lr=0.000111  rss=8790MB
  step 11904  loss=3.9561  ppl=52.3  tok/s=613  gnorm=2.0862  lr=0.000111  rss=8790MB
  step 11912  loss=3.9749  ppl=53.2  tok/s=612  gnorm=2.4757  lr=0.000110  rss=8790MB
  step 11920  loss=2.5950  ppl=13.4  tok/s=612  gnorm=3.0841  lr=0.000110  rss=8790MB
  step 11928  loss=3.2808  ppl=26.6  tok/s=611  gnorm=2.9676  lr=0.000110  rss=8790MB
  step 11936  loss=3.6199  ppl=37.3  tok/s=616  gnorm=2.1624  lr=0.000110  rss=8790MB
  step 11944  loss=4.1296  ppl=62.2  tok/s=613  gnorm=2.3427  lr=0.000110  rss=8790MB
  step 11952  loss=3.4195  ppl=30.6  tok/s=611  gnorm=1.8896  lr=0.000109  rss=8790MB
  step 11960  loss=3.5342  ppl=34.3  tok/s=615  gnorm=2.0174  lr=0.000109  rss=8790MB
  step 11968  loss=3.1508  ppl=23.4  tok/s=613  gnorm=1.9555  lr=0.000109  rss=8790MB
  step 11976  loss=3.0577  ppl=21.3  tok/s=612  gnorm=1.8278  lr=0.000109  rss=8790MB
  step 11984  loss=2.6854  ppl=14.7  tok/s=613  gnorm=2.2313  lr=0.000109  rss=8790MB
  step 11992  loss=3.5506  ppl=34.8  tok/s=613  gnorm=1.8459  lr=0.000108  rss=8790MB
  step 12000  loss=3.2811  ppl=26.6  tok/s=615  gnorm=1.7037  lr=0.000108  rss=8790MB
  [tape] step=12000  loss=3.2443  total_blocks=8
    L0 [TitansLMM]  blocks=4  out_gnorm=1.0284e-02  dgd_delta=8.8288e+01  m_norm=0.0
           α  mean=0.8159  p99=0.9979  max=0.9987  @floor=0.0%
           θ  mean=0.9803  p99=1.0000  max=1.0000  @ceil=96.1%
           η  mean=0.8886  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=4  out_gnorm=1.0284e-02  dgd_delta=6.7160e+01  m_norm=0.0
           α  mean=0.8134  p99=0.9971  max=0.9976  @floor=0.0%
           θ  mean=0.8936  p99=1.0000  max=1.0000  @ceil=81.4%
           η  mean=0.8399  p99=0.9995  max=0.9996
  step 12008  loss=3.1034  ppl=22.3  tok/s=505  gnorm=1.7982  lr=0.000108  rss=8790MB
  step 12016  loss=2.8318  ppl=17.0  tok/s=615  gnorm=1.8854  lr=0.000108  rss=8790MB
  step 12024  loss=4.5177  ppl=91.6  tok/s=613  gnorm=2.7350  lr=0.000108  rss=8790MB
  step 12032  loss=3.1318  ppl=22.9  tok/s=615  gnorm=1.9554  lr=0.000108  rss=8790MB
  step 12040  loss=3.1625  ppl=23.6  tok/s=615  gnorm=1.9157  lr=0.000107  rss=8790MB
  step 12048  loss=3.0023  ppl=20.1  tok/s=615  gnorm=1.8300  lr=0.000107  rss=8790MB
  step 12056  loss=3.1120  ppl=22.5  tok/s=610  gnorm=2.3790  lr=0.000107  rss=8790MB
  step 12064  loss=3.2513  ppl=25.8  tok/s=615  gnorm=2.0284  lr=0.000107  rss=8790MB
  step 12072  loss=3.0987  ppl=22.2  tok/s=616  gnorm=1.8586  lr=0.000107  rss=8790MB
  step 12080  loss=3.6197  ppl=37.3  tok/s=613  gnorm=1.8234  lr=0.000106  rss=8790MB
  step 12088  loss=3.4824  ppl=32.5  tok/s=615  gnorm=2.0339  lr=0.000106  rss=8790MB
  step 12096  loss=3.7837  ppl=44.0  tok/s=613  gnorm=3.0198  lr=0.000106  rss=8790MB
